241.61802429778393,230.33147587849336,226.58297983137317,225.6262854605685,225.20864010942947,224.55925170451604,225.1492266499356,224.5519743036166,224.3646336163752,223.80811079772926,223.8353460018352,223.55924868592922,223.51122217443768,223.62766664076665,223.94686404200795,223.77890457571266,223.57165287457144,223.75986820067857,223.7283806619003,223.76176387898937,223.48592360341587,223.54019682791883,223.44692451878203,223.46228697973396,223.34895249280302,223.15951764213762,223.22640310455319,223.30162875266274,223.38126772376927,223.34309304413287,223.22194625442128,223.0531230921886,222.97963395399506,222.9545908270245,222.9510439302311,222.92290793431397,222.98302458365507,222.91567784040996,223.00901370441105,222.89466628364488,222.90992609407584,222.9476477987256,222.9312399901165,222.91634705018873,223.0066715608851,222.89840491045484,222.99697300199284,222.96997027579374,222.9460423632492,222.93714761850265,223.03301778613024,222.95693171562942,222.9799297080702,223.00551619610158,223.06813199005865,222.90947098177477,222.82574198043704,222.87652657838203,222.84861657658064,222.8706967510332,222.90010273592608,222.87541088838236,222.93482418102533,222.92621373809413,222.90375707697046,222.8969930327512,222.93210441548442,222.9258210221253,222.92036057857626,222.93797116237573,222.95023795268688,222.9325039113665,222.91059777872158,222.92073623903718,222.94882339209192,222.97017861989045,222.98144956693238,222.95214054765725,223.01992659685445,222.99157173066064,222.9902663394077,222.995858951314,223.00550054975355,222.9781467523318,222.9186909438217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.3221663323346,228.55219035850178,228.22558031372026,226.0257773838738,225.26319540067013,224.28524814395794,224.3753314125651,224.26088859151764,224.00116184753418,224.10663991545303,224.11150079961686,224.17501853515662,223.96447545925443,223.86541890711746,223.6118684217526,223.17526076105082,223.23473589808376,223.3090203433885,223.21043799392817,223.29036586245448,223.2242715382809,223.32672026153926,223.06217064104322,222.97711692941752,223.043559073942,223.06509952852724,223.30179679170547,223.1313416363559,223.17535706045416,223.22364258825644,223.12418392175618,223.22719651866524,223.2248411296209,223.18640903537553,223.12053019357674,223.40321081492462,223.33475236254486,223.36027442913038,223.39774657765628,223.45715165544732,223.3796067534658,223.50903786296522,223.5357863562425,223.4737836786319,223.45751338034177,223.45750403059213,223.47412747213235,223.34716213924315,223.47865162763605,223.49729703047433,223.54943222941387,223.52863917858213,223.38326273856552,223.5211768228705,223.52983786828239,223.62985153408763,223.55157292213013,223.63146036660547,223.67966114341846,223.77007848551386,223.84117964817924,223.97670840856827,224.03453325808863,224.1148061573275,224.14685081391372,224.19497466187096,224.28093279831978,224.3660493977465,224.4354064449335,224.4818009364169,224.56454592181308,224.63358396887122,224.73306761089032,224.81473811926853,224.84456590292442,224.9129029359742,225.02248058087923,225.10632425737828,225.13496169124514,225.2337423061866,225.32983248685898,225.382874512359,225.4533265286019,225.52605915067474,225.50512740687697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
235.6810235748691,230.03028330307114,224.94690346262556,225.7426567405548,224.93563281288,223.8050956028722,223.45928763465318,223.51809854074895,223.5318095432712,223.41888734436822,223.5609672059508,223.36769960122663,223.38842710391827,223.42319851201847,223.50238915390395,223.55645364018696,223.4305636702638,223.27148775771883,223.36782192827008,223.4537322337198,223.4576351274311,223.38472150843887,223.31274210029622,223.1942188151537,223.48386256538566,223.32519346198265,223.30458659924466,223.46052695863128,223.56210116956885,223.47052055703955,223.30877020256725,223.3472101477651,223.2340278544353,223.3210103726162,223.29822994295054,223.13995130805353,223.23998381057856,223.23110625043878,223.37416495541765,223.2053734334454,223.34616000494603,223.23124736418552,223.27465480825185,223.18213518865508,223.09427818086348,223.213282153662,223.11362343377903,223.1795881865752,223.06819023372253,223.02311118018346,223.04949297886722,223.12389288685546,223.05408986510315,223.01576582177606,223.0111457401209,223.03822605568226,222.8554109590229,222.9096172660945,222.9539205165915,222.92767307631618,222.91729694949422,222.93792376304015,222.9485131717935,222.95084569301147,222.93459085132233,222.97797721043372,222.98365812573405,222.95405665703396,222.9972643620566,223.02996449045705,223.01455130058807,223.07539080915623,223.0513058795979,223.0124371928137,223.07646879987283,223.05732608907869,223.09139193902715,223.07915774344062,223.12274904502408,223.12972670885705,223.11216076214043,223.10779277224412,223.1179985539378,223.01977783690734,223.03896907100784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
230.6365727701576,227.7478954193136,223.77327563078182,224.26532655366833,224.1719900066046,224.1296472521696,223.64762652531712,223.25992433326783,223.1810099848212,223.10523518319565,223.06964578358625,223.0492663058567,223.14847252966666,223.49364792962209,223.2765588882248,223.12359487563904,223.05899289946518,223.2040011771105,223.21146548370115,223.19421619522927,223.01261917263284,222.88419900804905,222.9399019348067,222.98040255167257,222.86679792347894,222.7182774823979,222.85588765600897,222.78243729501,222.93528709738942,222.8221441103665,222.6695929285159,222.67928650512619,222.65096032914175,222.80847440711977,222.97075775226796,222.80033399594294,222.77107598845438,222.9533651241128,222.87177618099565,222.79308871232467,222.6790785985598,222.73823426931162,222.68687936906457,222.67191903063832,222.65751659405524,222.58425610201587,222.60074713008152,222.58789491776034,222.56587797436384,222.60490472362963,222.6835393411569,222.60292411726977,222.66746960932883,222.60087433633598,222.67633451036508,222.63392979498346,222.49950675609676,222.52246486637694,222.52372060245685,222.53040339388994,222.53355310817958,222.57178659524334,222.56902373399163,222.56562897020007,222.5891283561891,222.57937408983452,222.6092512785516,222.62848429040352,222.64825155383,222.63231729031162,222.67433181307797,222.64117032979254,222.66210190482437,222.6530678396553,222.69458284741364,222.68357270697095,222.71338202497458,222.6956666358638,222.67070697077025,222.66581630153743,222.69248899224328,222.66274921308982,222.6276048445448,222.6066186500299,222.56896990402714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240.23904762848525,228.39816546794418,226.48519821884219,225.60327151048904,224.40800109395255,223.50790719948006,223.77088563383592,223.5258613810126,223.51869637956975,223.38035932634162,223.07325735604277,222.8709011522451,222.5779105398009,222.8080805835647,222.90493783860163,223.2287176012998,223.0718899561957,222.9930953644456,223.0761101105802,223.06693474050184,223.07757831057296,223.31399124855764,223.31517402937763,223.32468346163446,223.23831087965982,223.14404679936516,223.42883910426133,223.34456523656496,223.7739284536815,223.57378557075154,223.6401260875877,223.65686446579986,223.75688051004602,223.65060701169236,223.41814795451793,223.3216029979236,223.425687805862,223.33716086384302,223.3207407101974,223.23751550937305,223.04857940684482,223.05041774504897,223.0278702079492,223.096529042468,223.08232148628534,223.17880748879685,223.00864519736763,223.08577046245935,223.18462813064946,223.19249746979472,223.24367880019992,223.26797645025727,223.26540807441444,223.17124822829427,223.21428866924555,223.33073423713188,223.33101469295937,223.56789366871345,223.72039324769804,223.93601540338733,224.08270659427777,224.32330393260517,224.5179735843889,224.68360540965713,224.92247505551018,225.09747654168368,225.3113259659949,225.4921894433115,225.6587468404949,225.8366604664303,225.968531522274,226.14964364383758,226.34371034258302,226.47839680628547,226.63731569478693,226.7800743777117,226.9290743722962,227.11746662725807,227.27430125154424,227.40079323624946,227.53861033193414,227.71671270175287,227.88016294558338,228.00053945746524,228.0349659466764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
239.32335357755244,227.44778617682934,225.74484573623164,224.88303726632589,223.65509534486486,224.3028697523419,224.6868450707613,224.04401212330072,223.89708832326428,224.04613209254944,223.92306887208372,223.8204694420778,223.92765321985485,223.74737155703198,223.64947460692156,223.62473185271998,223.34215734580522,223.27510660822443,223.0252556227124,223.08445584249358,223.06722533671586,223.04549253058238,222.9604470189692,223.17925143145834,223.0555295637228,223.28573848227833,223.17963925051492,223.0125686586127,223.31503741936066,223.2194391468821,223.08451734106131,222.98817155747892,223.0307181237823,222.812045654506,222.84999605945083,222.9370354817764,222.84774216384073,222.8777167414003,222.98871821377,222.82476910431524,222.9938825005403,223.20943182399685,223.34725078123031,223.31052989051608,223.3537268981159,223.47566250441872,223.5216882296854,223.66963531236036,223.70323830823708,223.82989302538692,223.9714065945479,224.0956859053885,224.2266607954079,224.32204637078848,224.45396645373174,224.56350012403541,224.5079275969858,224.60848144803595,224.7919956481647,224.94048974615592,225.05460131502537,225.22875635581454,225.32051129775925,225.43631358883474,225.57232788850337,225.72000149235828,225.85894977373954,226.0257355360906,226.0869420014315,226.22852543530072,226.35874960300976,226.51034128673098,226.5841822729976,226.7166505207806,226.78705515341252,226.85468897355483,227.00537654352246,227.12663421165982,227.23758197863845,227.25574731083486,227.40973670416184,227.53128871813718,227.59336487993096,227.6709826074144,227.63257866325688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
230.92883551768787,228.08565055575482,228.11641561797805,226.440485873447,225.615512026584,225.64965652240394,224.90318757206012,225.07077886133777,224.49900047099396,224.32077981686712,224.4090581315276,224.13979572019235,224.5257533394416,224.07823659139245,223.99450385418808,224.13501515628795,223.82681175757938,224.01820588483992,224.1620038733181,224.2378109308868,224.02394211811634,224.04674875727852,224.11161390395958,223.91487560185683,224.02923938179242,224.01705642760277,223.94657081494978,224.1988032136643,224.27243765338315,224.1780792073559,224.01330696533384,224.04666126510756,224.04983619463408,224.02689803791105,223.8821620846612,223.76260849713776,223.77195718209578,223.74469821207907,223.82677381771947,223.73318776523507,223.59660401975935,223.6614068590789,223.49370919423671,223.39896131292213,223.41507486646023,223.43272109903975,223.3295100787536,223.46574677052553,223.35883273864226,223.3028014649471,223.32066924161194,223.3105030881331,223.2334805926896,223.25230830708378,223.2188409164254,223.20361488926633,223.0830144366671,223.05087046737472,223.0230599800696,223.03851101107165,223.081548892343,223.06259439543896,223.09054883927988,223.06022683719252,223.06365257961411,223.05390579355597,223.01879958549708,223.0461271539205,223.07439067464892,223.05193184573642,223.0407061598163,223.11284970434866,223.0791674258561,223.13940394578063,223.18223535115436,223.14282207538704,223.1277531775292,223.12984437615341,223.16380300475402,223.1769300144094,223.1871272949763,223.15340817139798,223.20258406591418,223.17739190296317,223.11621460911283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.22419760203636,230.0924649490551,226.16019380799335,225.92023994135303,224.64531619043504,225.95811098950793,224.70635433748689,223.99072998503857,223.34579248208917,223.40057080410068,223.5711244994913,223.36278879219432,223.94167350442464,223.63711321808705,223.70215104858278,223.35384261001397,223.6381382040302,223.45076506960208,223.3136498784574,223.29407346767286,223.29574810721775,223.0758681546027,223.2911231903999,223.2373454221222,223.0988610779324,223.21990362525315,223.27882219091777,223.10067253893197,223.2462655340981,223.13227593458666,222.98595445603962,222.78114305665932,222.7723538137908,222.97667448147786,222.67984676836414,222.6960504423226,222.6826785525442,222.6309556976088,222.6647272052863,222.51919980608506,222.51707383220253,222.63369937041307,222.65824901468002,222.68568635739828,222.67743463616645,222.70322744004267,222.67267955077162,222.68153537429745,222.65345723481968,222.57584558465632,222.61717056596078,222.61843303945028,222.6991830380877,222.71945585847533,222.63807724486614,222.65804446313993,222.52681936396846,222.57914595378034,222.6065261377012,222.63414434987965,222.67109045073087,222.656094666513,222.69015081838532,222.71486262178664,222.70985366500136,222.7090349630218,222.75159130147568,222.75047478637765,222.79185017141458,222.7906589751753,222.77345939265862,222.79761555666286,222.8400487173722,222.8183750722896,222.8228766430561,222.81890660051272,222.8045966182846,222.86640815075674,222.84387149008248,222.85041092838856,222.85399508721554,222.81588376349947,222.83560510398664,222.81115466131357,222.73297006343677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.47247203494646,227.56186560017366,225.25096137578507,225.71189123783006,224.45688513749434,224.4004567983963,223.78179498471695,223.69718643507701,223.47206516568684,223.61650440269025,223.68009973452268,223.7901177811799,223.89007051805294,223.9133677851194,223.4705347031495,223.73809840519385,223.7049870062975,223.57701255443416,223.55306391289548,223.58448787401633,223.82919997088408,223.56173667026167,223.57841135648644,223.52455865376885,223.41424528823066,223.40526891848015,223.417171888784,223.56240246755928,223.58528138160528,223.56007372387316,223.5552765648469,223.5242626425876,223.49415514283504,223.5653723059426,223.4324840278529,223.32372780160628,223.24466597908983,223.49371401858156,223.44083746119674,223.39559117774135,223.38658441227756,223.33727248853685,223.38307586820335,223.25521585786402,223.2184329065975,223.26286054002654,223.27689953787976,223.2133315711737,223.19248618393217,223.16343639978467,223.22733104074032,223.17859501837137,223.1482561123296,223.10951291154026,223.06352592025868,223.07458958302527,222.8916915453362,222.9097456758408,222.92006480156664,222.98963768740924,222.96349494744695,222.99171934657835,222.99124667290627,222.93835607758177,223.01025544496113,222.98297791178567,223.01791640447328,223.0211207184476,223.00433855674186,223.0154679584684,222.9682334951586,223.05489152237485,223.07175523176193,223.05051284234162,223.04053546493094,223.02704135480695,223.0700701556192,223.09533227101383,223.0812879012733,223.0744739898563,223.12807692291057,223.10710620023218,223.10965703377545,223.11115606038265,223.02698215343528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.9854311372398,230.44847052780617,227.7573225857576,226.30040584499562,226.2883235468412,225.93496197285378,225.30071656408262,225.01427264535488,224.97078664864586,224.52414371026669,224.38548790660587,224.38755255162567,224.23756664102768,224.4057539594481,224.4722330826267,224.27922170087243,224.01911215992376,224.0324154255345,224.03326544434452,224.06471993907903,223.9584611856156,223.8991522720505,223.85114800626437,223.864262491994,223.64651446145183,223.83861468461384,223.54823425169315,223.59399845035958,223.80707964716413,223.57257585531357,223.4579469196075,223.31655917716776,223.2462145794509,223.28145893900273,222.991253160534,223.09284926619065,223.00194077923038,223.04800055503313,223.16720613775576,223.11422701794325,223.0905923323919,222.99098078129305,223.1658261295312,223.0979706971691,223.03196084380727,223.08773269473272,223.07425746766438,223.0209866277222,223.11106050774922,223.05688514431006,223.01745636929505,223.06425058871167,223.03256004815609,223.17294380020823,223.09468410967978,223.0244847659077,222.9347084338932,222.90675525900357,222.96991096695922,222.97096080990445,222.99713582747762,222.96834245749315,223.01555371613847,223.0181931979576,223.01201962490117,223.01205425735503,223.04998259738244,223.03421925237046,223.05211260529302,223.0263262655332,223.05584549132485,223.05444496861307,223.03693857558136,223.01798325051985,223.02466328233803,223.0131595248328,223.04606749412312,223.02415512644237,223.01747833366255,223.006838446955,223.0256865864709,222.9842984669634,222.96164939913783,222.99575452953212,222.88158372024748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
